text,pnum,x0,y0,x1,y1,y
".
D 17-2 26 1 NATIMORTO (LELIANE TEIXEIRA DE BRITO) 1 9 / 11 / 2 0 0 9",21,56.6920280456543,148.45556640625,720.532958984375,158.38511657714844,False
".
D 17-2 2 SAMUEL DERICK ALMEIDA BARBOSA 09/12/2010",21,56.6920280456543,157.39202880859375,720.6319580078125,167.3215789794922,False
".
D 17-2 3 RAFAEL GOMES DOS SANTOS 21/12/2009",21,56.6920280456543,166.32855224609375,720.6319580078125,176.2581024169922,False
".
D 17-2 27 1 NATIMORTO (MARINETE PEREIRA DE SENA) 23/12/2009",21,56.6920280456543,175.2650146484375,720.6319580078125,185.19456481933594,False
".
D 17-2 2 NATIMORTO (LUCILENE BARBOSA DOS SANTOS CARDOSO) 24/12/2009",21,56.6920280456543,184.2025146484375,720.6319580078125,194.13206481933594,False
".
D 17-2 28 1 NATIMORTO (BEATRIZ DO CARMO FERNANDES) 12/01/2010",21,56.6920280456543,193.1390380859375,720.6319580078125,203.06858825683594,False
".
D 17-2 2 NATIMORTO (ROSEANE CONCEIÇÃO LIMA) 12/01/2010",21,56.6920280456543,202.07550048828125,720.6319580078125,212.0050506591797,False
".
D 17-2 3 MARIA LUIZA ARAUJO DA SILVA 22/01/2010",21,56.6920280456543,211.011962890625,720.6319580078125,220.94151306152344,False
".
D 17-2 29 1 RAFAELA ROSA ALVES 30/01/2010",21,56.6920280456543,219.948486328125,720.6319580078125,229.87803649902344,False
".
D 17-2 2 NATIMORTO (ANA GABRIELA ARAÚJO SANTOS) 01/02/2010",21,56.6920280456543,228.885009765625,720.6319580078125,238.81455993652344,False
".
D 17-2 3 MICHAEL DENNER ALMEIDA DE ARAÚJO 05/02/2010",21,56.6920280456543,237.822509765625,720.6319580078125,247.75205993652344,False
".
D 17-2 30 1 NATIMORTO (ANDREA FERREIRA BARBOSA) 26/02/2010",21,56.6920280456543,246.75897216796875,720.6319580078125,256.68853759765625,False
".
D 17-2 2 NATIMORTO (MARIA ANGELA DA SILVA) 26/02/2010",21,56.6920280456543,255.6954345703125,720.6319580078125,265.625,False
".
D 17-2 3 NATIMORTO (RAQUEL DA SILVA MORAIS) 26/02/2013",21,56.6920280456543,264.6319580078125,720.6319580078125,274.5615234375,False
".
D 17-2 31 1 NATIMORTO (JACIRA PEREIRA DA SILVA) 28/02/2010",21,56.6920280456543,273.56842041015625,720.6319580078125,283.49798583984375,False
".
D 17-2 3 NATIMORTO (LAIANE LIMA DA SILVA) 29/03/2010",21,56.6920280456543,291.44146728515625,720.6319580078125,301.37103271484375,False
".
D 17-2 32 1 NATIMORTO (JOSELITA DE JESUS FERREIRA) 30/03/2010",21,56.6920280456543,300.37896728515625,720.6319580078125,310.30853271484375,False
".
D 17-2 2 MARIA EDUARDA SILVA GOMES 07/04/2010",21,56.6920280456543,309.3154296875,720.6319580078125,319.2449951171875,False
".
D 17-2 3 NATIMORTO (NAGILA DA SILVA SOUZA) 15/05/2010",21,56.6920280456543,318.25189208984375,720.6319580078125,328.18145751953125,False
".
D 17-2 33 1 LEONARDO FERREIRA LIMA 15/05/2010",21,56.6920280456543,327.18841552734375,720.6319580078125,337.11798095703125,False
".
D 17-2 2 NATIMORTO (MARIA DA GUIA DOS SANTOS) 26/05/2010",21,56.6920280456543,336.12493896484375,720.6319580078125,346.05450439453125,False
".
D 17-2 3 MARCOS ANDRÉ DOS SANTOS PEREIRA 03/06/2010",21,56.6920280456543,345.0614013671875,720.6319580078125,354.990966796875,False
".
D 17-2 34 1 NATIMORTO (SARAH FERREIRA) 04/06/2010",21,56.6920280456543,353.99786376953125,720.6319580078125,363.92742919921875,False
".
D 17-2 2 VICTOR LUÍS VELOSO LEITE 04/06/2010",21,56.6920280456543,362.93536376953125,720.6319580078125,372.86492919921875,False
".
D 17-2 3 RODRIGO PIRES DUARTE 09/06/2010",21,56.6920280456543,371.87188720703125,720.6319580078125,381.80145263671875,False
".
D 17-2 35 1 RUAN PIRES DUARTE 09/06/2010",21,56.6920280456543,380.808349609375,720.6319580078125,390.7379150390625,False
".
D 17-2 2 SAMUEL ALVES GOMES 11 / 0 6 / 2 0 1 0",21,56.6920280456543,389.7448425292969,720.532958984375,399.6744079589844,False
".
D 17-2 3 EDSON REIN DE OLIVEIRA SILVA 17/06/2010",21,56.6920280456543,398.68133544921875,720.6319580078125,408.61090087890625,False
".
D 17-2 36 1 LUAN VÍTOR DE JESUS SILVA 19/06/2010",21,56.6920280456543,407.6178283691406,720.6319580078125,417.5473937988281,False
".
D 17-2 2 ANDRÉIA GABRIELA RIBEIRO BATISTA 28/07/2010",21,56.6920280456543,416.5543212890625,720.6319580078125,426.48388671875,False
".
D 17-2 3 NATIMORTO (MAYLANE SILVA LIMA) 10/08/2010",21,56.6920280456543,425.4917907714844,720.6319580078125,435.4213562011719,False
".
D 17-2 37 1 MARIA DE OLIVEIRA RIBEIRO 06/07/2010",21,56.6920280456543,434.42828369140625,720.6319580078125,444.35784912109375,False
".
D 17-2 2 NATIMORTO (NATÁLIA CARVALHO DOS SANTOS) 01/07/2010",21,56.6920280456543,443.3647766113281,720.6319580078125,453.2943420410156,False
".
D 17-2 3 DÉBORA RAYANE SILVA LIMA 09/09/2010",21,56.6920280456543,452.30126953125,720.6319580078125,462.2308349609375,False
".
D 17-2 38 1 NATIMORTO (ALDENY CESÁRIO DE OLIVEIRA) 23/09/2010",21,56.6920280456543,461.2377624511719,720.6319580078125,471.1673278808594,False
".
D 17-2 2 NATIMORTO (KARINA LEITE CARDOSO) 02/10/2010",21,56.6920280456543,470.17425537109375,720.6319580078125,480.10382080078125,False
".
D 17-2 3 NATIMORTO (ALESSANDRA PEREIRA CAETANO DA SILVA) 15/10/2010",21,56.6920280456543,479.1107482910156,720.6319580078125,489.0403137207031,False
".
D 17-2 39 1 NATIMORTO (POLIANE SOARES FERNANDES) 2 5 / 0 2 / 2 0 11",21,56.6920280456543,488.0482177734375,720.532958984375,497.977783203125,False
".
D 17-2 2 RONALDO CARVALHO SILVA 3 0 / 0 3 / 2 0 11",21,56.6920280456543,496.9847106933594,720.532958984375,506.9142761230469,False
".
D 17-2 40 1 DANIELE DE CASTRO LIMA 3 1 / 0 3 / 2 0 11",21,56.6920280456543,505.92120361328125,720.532958984375,515.8507690429688,False
".
D 17-2 41 1 RICKSON GABRIEL BRITO FERRAZ 0 6 / 0 4 / 2 0 11",21,56.6920280456543,514.8577270507812,720.532958984375,524.7872924804688,False
".
D 17-2 2 LUCAS GABRIEL SILVA DE MÉLO 0 7 / 0 4 / 2 0 11",21,56.6920280456543,523.794189453125,720.532958984375,533.7237548828125,False
".
D 17-2 42 1 ANA CAROLINA DIAS DOS SANTOS 1 5 / 0 4 / 2 0 11",21,56.6920280456543,532.7306518554688,720.532958984375,542.6602172851562,False
".
D 17-2 2 NATIMORTO (EDNA MARIA RIBEIRO MASCARENHAS) 2 6 / 0 5 / 2 0 11",21,56.6920280456543,541.6681518554688,720.532958984375,551.5977172851562,False
".
D 17-2 3 NATIMORTO (RAYELE CONDÉ DA SILVA) 1 8 / 0 6 / 2 0 11",21,56.6920280456543,550.6046752929688,720.532958984375,560.5342407226562,False
".
D 17-2 43 1 LAUANA PEREIRA DE SOUSA 2 2 / 0 6 / 2 0 11",21,56.6920280456543,559.5411376953125,720.532958984375,569.470703125,False
".
D 17-2 2 VITHÓRIA RICARDO DE OLIVEIRA SILVA 0 9 / 0 7 / 2 0 11",21,56.6920280456543,568.4776000976562,720.532958984375,578.4071655273438,False
".
D 17-2 44 1 NATIMORTO (SILVANA PEREIRA LOPES DE BARROS) 1 6 / 0 7 / 2 0 11",21,56.6920280456543,577.4141235351562,720.532958984375,587.3436889648438,False
".
D 17-2 2 NATIMORTO (EDILEIDE DA LUZ DE BRITO) 1 8 / 0 7 / 2 0 11",21,56.6920280456543,586.3505859375,720.532958984375,596.2801513671875,False
".
D 17-2 3 NATIMORTO (SYBELLE NUNES DE SOUZA CARDOSO) 2 0 / 0 7 / 2 0 11",21,56.6920280456543,595.2870483398438,720.532958984375,605.2166137695312,False
".
D 17-2 45 1 ESTER DE OLIVEIRA NUNES 0 2 / 0 8 / 2 0 11",21,56.6920280456543,604.2245483398438,720.532958984375,614.1541137695312,False
".
D 17-2 2 PAULO HENRIQUE FERNANDES DE OLIVEIRA 0 4 / 0 8 / 2 0 11",21,56.6920280456543,613.1610107421875,720.532958984375,623.090576171875,False
".
D 17-2 3 GUSTAVO EMANUEL SOUZA DE JESUS 2 3 / 0 8 / 2 0 11",21,56.6920280456543,622.0974731445312,720.532958984375,632.0270385742188,False
".
D 17-2 46 1 JOSÉ PEREIRA DA SILVA 09/06/2010",21,56.6920280456543,631.033935546875,720.6319580078125,640.9635009765625,False
".
D 17-2 2 MARIA GONÇALVES DOS SANTOS 29/06/2010",21,56.6920280456543,639.9703979492188,720.6319580078125,649.8999633789062,False
".
D 17-2 3 JOSELITO VIRIATO DOS SANTOS 05/07/2010",21,56.6920280456543,648.9068603515625,720.6319580078125,658.83642578125,False
".
D 17-2 47 1 GERALDINO FEITOSA DA SILVA 07/07/2010",21,56.6920280456543,657.8433227539062,720.6319580078125,667.7728881835938,False
".
D 17-2 2 EDSON MOURÃO SOARES 08/07/2010",21,56.6920280456543,666.7808227539062,720.6319580078125,676.7103881835938,False
".
D 17-2 3 JOSÉ FIRMINO DE JESUS 12/07/2010",21,56.6920280456543,675.71728515625,720.6319580078125,685.6468505859375,False
".
D 17-2 48 1 JOSÉ DE SOUZA MENDES 14/07/2010",21,56.6920280456543,684.6537475585938,720.6319580078125,694.5833129882812,False
".
D 17-2 2 FLÔR DE LIS RODRIGUES 17/07/2010",21,56.6920280456543,693.5902099609375,720.6319580078125,703.519775390625,False
".
D 17-2 3 GILVAN GOMES DA SILVA 23/07/2010",21,56.6920280456543,702.5266723632812,720.6319580078125,712.4562377929688,False
".
D 17-2 49 1 FRANCISCA FRONTINELLI 27/07/2010",21,56.6920280456543,711.463134765625,720.6319580078125,721.3927001953125,False
".
D 17-2 2 IGNORADO-PROVÁVEL (ELI PEREIRA DOS SANTOS) 29/07/2010",21,56.6920280456543,720.3995971679688,720.6319580078125,730.3291625976562,False
".
D 17-2 3 GILBERTO RODRIGUES DOS SANTOS 29/07/2010",21,56.6920280456543,729.3370971679688,720.6319580078125,739.2666625976562,False
".
D 17-2 50 1 WESLAM BARBOSA DA SILVA 03/08/2010",21,56.6920280456543,738.2735595703125,720.6319580078125,748.203125,False
".
D 17-2 2 MARIA DOLORES SANTOS 05/08/2010",21,56.6920280456543,747.2100219726562,720.6319580078125,757.1395874023438,False
".
D 17-2 3 CLAUDIONOR XAVIER DA SILVA 12/08/2010",21,56.6920280456543,756.146484375,720.6319580078125,766.0760498046875,False
".
D 17-2 51 1 RICARDO ALVES FERREIRA 16/08/2010",21,56.6920280456543,765.0829467773438,720.6319580078125,775.0125122070312,False
".
D 17-2 3 NILTON ANTONIO BEZERRA 24/08/2010",21,56.6920280456543,782.9569091796875,720.6319580078125,792.886474609375,False
".
D 17-2 52 1 RAMIRO PEREIRA DE COSTA 03/09/2010",21,56.6920280456543,791.8933715820312,720.6319580078125,801.8229370117188,False
".
D 17-2 2 IRENO CARVALHO DE ANDRADE 15/09/2010",21,56.6920280456543,800.829833984375,720.6319580078125,810.7593994140625,False
".
D 17-2 3 MARINALVA SOUSA DOS SANTOS 15/09/2010",21,56.6920280456543,809.7662963867188,720.6319580078125,819.6958618164062,False
".
D 17-2 53 1 ALANKARDEC PEREIRA DA COSTA 0 4 / 0 1 / 2 0 11",21,56.6920280456543,818.7027587890625,720.532958984375,828.63232421875,False
".
D 17-2 2 BENEDITO RODRIGUES DA SILVA NETO 1 3 / 0 1 / 2 0 11",21,56.6920280456543,827.6392211914062,720.532958984375,837.5687866210938,False
".
D 17-2 3 IGNORADO-PROVÁVEL (JOSÉ ANTONIO DOS SANTOS) 1 5 / 0 2 / 2 0 11",21,56.6920280456543,836.57568359375,720.532958984375,846.5052490234375,False
".
D 17-2 54 1 IGNORADO-PROVÁVEL (ALTAMIRO XAVIER DE SOUSA) 1 0 / 11 / 2 0 1 0",21,56.6920280456543,845.51318359375,720.532958984375,855.4427490234375,False
".
D 17-2 2 FRANCISCO CARLOS QUEIROZ 1 6 / 11 / 2 0 1 0",21,56.6920280456543,854.4496459960938,720.532958984375,864.3792114257812,False
".
D 17-2 3 NILSON VIEIRA DA SILVA 1 7 / 11 / 2 0 1 0",21,56.6920280456543,863.3861083984375,720.532958984375,873.315673828125,False
"Nº 15, terça-feira, 22 de janeiro de 2019
PÁGINA 23
Diário Oficial do Distrito Federal",22,56.5335693359375,55.11698913574219,765.4923095703125,71.03858184814453,False
"Este documento pode ser verificado no endereço eletrônico h t t p : / / w w w. i n . g o v. b r / a u t e n t i c i d a d e . h t m l
pelo código 50012019012200023
Documento assinado digitalmente conforme MP nº 2.200-2 de 24/08/2001, que institui a
Infraestrutura de Chaves Públicas Brasileira - ICP-Brasil.",22,56.558467864990234,881.2556762695312,764.9693603515625,898.0530395507812,False
".
D 17-2 55 1 ANTONIA NUNES DA SILVA 23/10/2010",22,56.69196701049805,76.94769287109375,720.6319580078125,86.87725067138672,False
".
D 17-2 2 RONALDO LIMA FORTE 0 4 / 11 / 2 0 1 0",22,56.6920280456543,85.90411376953125,720.532958984375,95.83367156982422,False
".
D 17-2 3 SANDRO REIS 1 0 / 11 / 2 0 1 0",22,56.6920280456543,94.8525390625,720.532958984375,104.78209686279297,False
".
D 17-2 56 1 MARIA FRANCISCA PEREIRA 09/10/2010",22,56.6920280456543,103.79998779296875,720.6319580078125,113.72954559326172,False
".
D 17-2 2 RAMON GUINOS DA SILVA NOGUEIRA 09/10/2010",22,56.6920280456543,112.7474365234375,720.6319580078125,122.67699432373047,False
".
D 17-2 3 MANOEL PEREIRA DA SILVA 13/10/2010",22,56.6920280456543,121.69488525390625,720.6319580078125,131.6244354248047,False
".
D 17-2 57 1 JÚLIO CÉSAR DE OLIVEIRA MARQUES 21/10/2010",22,56.6920280456543,130.643310546875,720.6319580078125,140.57286071777344,False
".
D 17-2 2 EMANUELA BARBOSA DOS SANTOS 04/12/2010",22,56.6920280456543,139.59075927734375,720.6319580078125,149.5203094482422,False
".
D 17-2 3 NATIMORTO (SILVANIA UMBELINA DOS SANTOS) 09/12/2010",22,56.6920280456543,148.5382080078125,720.6319580078125,158.46775817871094,False
".
D 17-2 58 1 JOÃO LUCAS ALVES MARIO 20/10/2010",22,56.6920280456543,157.48663330078125,720.6319580078125,167.4161834716797,False
".
D 17-2 2 NATIMORTO (ADRIANA PEREIRA DA SILVA) 20/10/2010",22,56.6920280456543,166.43408203125,720.6319580078125,176.36363220214844,False
".
D 17-2 3 NATIMORTO (JALBA RODRIGUES COURAS) 21/10/2010",22,56.6920280456543,175.38153076171875,720.6319580078125,185.3110809326172,False
".
D 17-2 59 1 NATIMORTO (TÂNIA FERREIRA BATISTA) 10/12/2010",22,56.6920280456543,184.33001708984375,720.6319580078125,194.2595672607422,False
".
D 17-2 2 PEDRO ALCIDES DA SILVA MORAES 10/12/2010",22,56.6920280456543,193.2774658203125,720.6319580078125,203.20701599121094,False
".
D 17-2 3 NATIMORTO (EVA PEREIRA DE ALENCAR) 22/12/2010",22,56.6920280456543,202.22491455078125,720.6319580078125,212.1544647216797,False
".
D 17-2 60 1 NATIMORTO (MIRELA CONCEIÇÃO DO ROSÁRIO DE JESUS) 31/12/2010",22,56.6920280456543,211.17236328125,720.6319580078125,221.10191345214844,False
".
D 17-2 2 MARIA EDUARDA LIMA QUELÉ 0 4 / 0 1 / 2 0 11",22,56.6920280456543,220.120849609375,720.532958984375,230.05039978027344,False
".
D 17-2 3 JOÃO GABRIEL SILVA PEREIRA 0 7 / 0 1 / 2 0 11",22,56.6920280456543,229.06829833984375,720.532958984375,238.9978485107422,False
".
D 17-2 61 1 NATIMORTO (JESSICA CRISTINA LIMA DE SOUZA) 11 / 0 1 / 2 0 11",22,56.6920280456543,238.0157470703125,720.359130859375,247.94529724121094,False
".
D 17-2 2 CLARICE RODRIGUES MARQUES 1 9 / 0 1 / 2 0 11",22,56.6920280456543,246.96417236328125,720.532958984375,256.89373779296875,False
".
D 17-2 3 NATIMORTO (MARIA NARCISIA PEREIRA DOS SANTOS) 2 2 / 0 1 / 2 0 11",22,56.6920280456543,255.91162109375,720.532958984375,265.8411865234375,False
".
D 17-2 62 1 NATIMORTO (JULIANA NOGUEIRA DE LIMA) 2 7 / 0 1 / 2 0 11",22,56.6920280456543,264.85906982421875,720.532958984375,274.78863525390625,False
".
D 17-2 2 NATIMORTO (TAÍS FERREIRA DA SILVA) 2 7 / 0 1 / 2 0 11",22,56.6920280456543,273.80755615234375,720.532958984375,283.73712158203125,False
".
D 17-2 3 NATIMORTO (BIANCA FEITOSA DA SILVA) 1 5 / 0 2 / 2 0 11",22,56.6920280456543,282.75494384765625,720.532958984375,292.68450927734375,False
".
D 17-2 63 1 ERCI FELISBERTE DE OLIVEIRA 2 1 / 0 2 / 2 0 11",22,56.6920280456543,291.702392578125,720.532958984375,301.6319580078125,False
".
D 17-2 2 LUCIENE VTORINO DA SILVA 0 1 / 0 3 / 2 0 11",22,56.6920280456543,300.64984130859375,720.532958984375,310.57940673828125,False
".
D 17-2 3 JOSÉ LEITE DA SILVA 1 9 / 0 3 / 2 0 11",22,56.6920280456543,309.59832763671875,720.532958984375,319.52789306640625,False
".
D 17-2 64 1 ARISTIDES SANTOS DA SILVA 1 9 / 0 3 / 2 0 11",22,56.6920280456543,318.5457763671875,720.532958984375,328.475341796875,False
".
D 17-2 2 DORALINA JOSÉ DOS SANTOS 2 0 / 0 3 / 2 0 11",22,56.6920280456543,327.49322509765625,720.532958984375,337.42279052734375,False
".
D 17-2 3 MANOEL CARLOS DE OLIVEIRA 2 5 / 0 3 / 2 0 11",22,56.6920280456543,336.441650390625,720.532958984375,346.3712158203125,False
".
D 17-2 65 1 MARIA DA CONCEIÇÃO DE OLIVEIRA SANTANA 2 5 / 0 3 / 2 0 11",22,56.6920280456543,345.38916015625,720.532958984375,355.3187255859375,False
".
D 17-2 2 MARIA DA NATIVIDADE 0 2 / 0 4 / 2 0 11",22,56.6920280456543,354.33660888671875,720.532958984375,364.26617431640625,False
".
D 17-2 3 FRANCISCO JOSÉ OLIVEIRA 0 4 / 0 4 / 2 0 11",22,56.6920280456543,363.2850341796875,720.532958984375,373.214599609375,False
".
D 17-2 66 1 JOSÉ ALVES 0 5 / 0 4 / 2 0 11",22,56.6920280456543,372.23248291015625,720.532958984375,382.16204833984375,False
".
D 17-2 2 ALDINAR RODRIGUES DE SOUZA 0 9 / 0 5 / 2 0 11",22,56.6920280456543,381.179931640625,720.532958984375,391.1094970703125,False
".
D 17-2 3 JOSÉ FRANCISCO CARDOSO BARBOSA 2 1 / 0 5 / 2 0 11",22,56.6920280456543,390.12738037109375,720.532958984375,400.05694580078125,False
".
D 17-2 67 1 ANTONIO LUIZ MONTE SILVA 2 5 / 0 5 / 2 0 11",22,56.6920280456543,399.0758361816406,720.532958984375,409.0054016113281,False
".
D 17-2 2 ROZARIA CAVALCANTI DE ARAÚJO 0 8 / 0 6 / 2 0 11",22,56.6920280456543,408.0232849121094,720.532958984375,417.9528503417969,False
".
D 17-2 3 UZIEL DO CARMO MOREIRA 2 2 / 0 6 / 2 0 11",22,56.6920280456543,416.9707336425781,720.532958984375,426.9002990722656,False
".
D 17-2 68 1 JOSÉ DOMINGOS FERREIRA 0 5 / 0 7 / 2 0 11",22,56.6920280456543,425.919189453125,720.532958984375,435.8487548828125,False
".
D 17-2 2 JOSÉ CAMPOS MARTINS 0 6 / 0 7 / 2 0 11",22,56.6920280456543,434.86663818359375,720.532958984375,444.79620361328125,False
".
D 17-2 3 JOÃO MARTINS PEREIRA 1 8 / 0 7 / 2 0 11",22,56.6920280456543,443.8140869140625,720.532958984375,453.74365234375,False
".
D 17-2 69 1 NATIMORTO (MAIANE CAROLINA DE SOUZA) 2 5 / 0 8 / 2 0 11",22,56.6920280456543,452.7625427246094,720.532958984375,462.6921081542969,False
".
D 17-2 2 DALTON DA SILVA SOUSA 2 9 / 0 8 / 2 0 11",22,56.6920280456543,461.7099914550781,720.532958984375,471.6395568847656,False
".
D 17-2 3 NATIMORTO (ADRIANA DA COSTA SAMPAIO) 3 0 / 0 8 / 2 0 11",22,56.6920280456543,470.6574401855469,720.532958984375,480.5870056152344,False
".
D 17-2 70 1 VIVIANE MIRANDA JESUS DA SILVA 1 4 / 0 9 / 2 0 11",22,56.6920280456543,479.6048889160156,720.532958984375,489.5344543457031,False
".
D 17-2 2 EDSON DA SILVA CONCEIÇÃO 2 2 / 0 9 / 2 0 11",22,56.6920280456543,488.5533447265625,720.532958984375,498.48291015625,False
".
D 17-2 3 LUÍS GUILHERME CUNHA RODRIGUES 2 7 / 0 9 / 2 0 11",22,56.6920280456543,497.50079345703125,720.532958984375,507.43035888671875,False
".
D 17-2 71 1 NATIMORTO (KAMILA SARAH ALVES DE OLIVEIRA) 2 9 / 0 9 / 2 0 11",22,56.6920280456543,506.4482421875,720.532958984375,516.3778076171875,False
".
D 17-2 2 MARIA CLARA MARQUES SILVA 2 0 / 1 0 / 2 0 11",22,56.6920280456543,515.3966674804688,720.532958984375,525.3262329101562,False
".
D 17-2 3 NATIMORTO (SIRLANE FERREIRA DE BRITO) 0 1 / 11 / 2 0 11",22,56.6920280456543,524.3441772460938,720.359130859375,534.2737426757812,False
".
D 17-2 72 1 NATIMORTO (PAULA GRAZIELA FERNANDES DE SOUZA) 0 7 / 11 / 2 0 11",22,56.6920280456543,533.2915649414062,720.359130859375,543.2211303710938,False
".
D 17-2 2 NATIMORTO (JOSILENE OLIVEIRA DA SILVA) 0 7 / 11 / 2 0 11",22,56.6920280456543,542.2400512695312,720.359130859375,552.1696166992188,False
".
D 17-2 3 NATIMORTO (MARIA DOS REIS DA COSTA SANTOS) 0 7 / 11 / 2 0 11",22,56.6920280456543,551.1875,720.359130859375,561.1170654296875,False
".
D 17-2 73 1 NATIMORTO (LETÍCIA SANTOS FERNANDES) 0 7 / 11 / 2 0 11",22,56.6920280456543,560.1349487304688,720.359130859375,570.0645141601562,False
".
D 17-2 2 NATIMORTO (DIANA DA ROCHA FERREIRA) 1 2 / 11 / 2 0 11",22,56.6920280456543,569.0823974609375,720.359130859375,579.011962890625,False
".
D 17-2 3 MARIA VITÓRIA MARQUES SILVA 1 6 / 11 / 2 0 11",22,56.6920280456543,578.0308227539062,720.359130859375,587.9603881835938,False
".
D 17-2 74 1 NATIMORTO (KEILA PEREIRA DO VALE) 2 5 / 11 / 2 0 11",22,56.6920280456543,586.978271484375,720.359130859375,596.9078369140625,False
".
D 17-2 2 NATIMORTO (ALESSANDRA DOS REIS DIAS ) 3 0 / 11 / 2 0 11",22,56.6920280456543,595.9257202148438,720.359130859375,605.8552856445312,False
".
D 17-2 3 ANA BEATRIZ VIEIRA DOS SANTOS 0 8 / 1 2 / 2 0 11",22,56.6920280456543,604.8741455078125,720.532958984375,614.8037109375,False
".
D 17-2 75 1 NELCIDES EVANGELISTA DA SILVA 11 / 0 8 / 2 0 11",22,56.6920280456543,613.8215942382812,720.359130859375,623.7511596679688,False
".
D 17-2 2 VALDIVINO BARBOSA DA SILVA 2 2 / 0 8 / 2 0 11",22,56.6920280456543,622.76904296875,720.532958984375,632.6986083984375,False
".
D 17-2 3 IGNORADO (PROVÁVEL: ITALO CONCEIÇÃO DORIA LOBATO) 2 3 / 0 8 / 2 0 11",22,56.6920280456543,631.7174682617188,720.532958984375,641.6470336914062,False
".
D 17-2 76 1 WELLIGTON DA COSTA SANTOS 2 0 / 0 9 / 2 0 11",22,56.6920280456543,640.6649169921875,720.532958984375,650.594482421875,False
".
D 17-2 2 VANESSA SOUSA RIBEIRO BARROS 2 1 / 0 9 / 2 0 11",22,56.6920280456543,649.6123657226562,720.532958984375,659.5419311523438,False
".
D 17-2 3 FRANCISCO SEVERINO DA COSTA 2 7 / 0 9 / 2 0 11",22,56.6920280456543,658.559814453125,720.532958984375,668.4893798828125,False
".
D 17-2 77 1 FRANCISCO JOSÉ DE ARAUJO 3 0 / 0 9 / 2 0 11",22,56.6920280456543,667.5082397460938,720.532958984375,677.4378051757812,False
".
D 17-2 2 FRANCISCO PEREIRA ALVES 1 0 / 1 0 / 2 0 11",22,56.6920280456543,676.4556884765625,720.532958984375,686.38525390625,False
".
D 17-2 3 JAIDER CHAVES DA SILVA 11 / 1 0 / 2 0 11",22,56.6920280456543,685.4031372070312,720.359130859375,695.3327026367188,False
".
D 17-2 78 1 LEONOR CELINA DE LIMA 1 2 / 1 0 / 2 0 11",22,56.6920280456543,694.3515625,720.532958984375,704.2811279296875,False
".
D 17-2 2 MARINALVA DA COSTA 1 4 / 1 0 / 2 0 11",22,56.6920280456543,703.2990112304688,720.532958984375,713.2285766601562,False
".
D 17-2 3 IGNORADO (PROVÁVEL: WAGNER MARQUES DA SILVA) 1 8 / 1 0 / 2 0 11",22,56.6920280456543,712.2464599609375,720.532958984375,722.176025390625,False
".
D 17-2 79 1 DEYCLON FERREIRA DE SOUZA 2 1 / 1 0 / 2 0 11",22,56.6920280456543,721.1948852539062,720.532958984375,731.1244506835938,False
".
D 17-2 2 LENIR FERREIRA DE SOUZA 2 6 / 1 0 / 2 0 11",22,56.6920280456543,730.142333984375,720.532958984375,740.0718994140625,False
".
D 17-2 3 PAULO NASCIMENTO GAVIÃO 2 6 / 1 0 / 2 0 11",22,56.6920280456543,739.0897827148438,720.532958984375,749.0193481445312,False
".
D 17-2 80 1 IRACEMA ANTONIO DA SILVA 3 0 / 1 0 / 2 0 11",22,56.6920280456543,748.0372314453125,720.532958984375,757.966796875,False
".
D 17-2 2 LINDOMAR BELÉM 0 1 / 11 / 2 0 11",22,56.6920280456543,756.9856567382812,720.359130859375,766.9152221679688,False
".
D 17-2 3 RONAN MOURA DE FREITAS 0 5 / 11 / 2 0 11",22,56.6920280456543,765.93310546875,720.359130859375,775.8626708984375,False
".
D 17-2 81 1 IGOR DANIEL NASCIMENTO DOS SANTOS 2 2 / 1 2 / 2 0 11",22,56.6920280456543,774.8805541992188,720.532958984375,784.8101196289062,False
".
D 17-2 2 JACKSON DOS SANTOS GALVÃO JÚNIOR 17/01/2012",22,56.6920280456543,783.8289794921875,720.6319580078125,793.758544921875,False
".
D 17-2 3 EDUARDA VITÓRIA ANJOS DOS SANTOS 27/01/2012",22,56.6920280456543,792.7764282226562,720.6319580078125,802.7059936523438,False
".
D 17-2 82 1 KEMILLY VITÓRIA DUARTE PIRES 14/02/2012",22,56.6920280456543,801.723876953125,720.6319580078125,811.6534423828125,False
".
D 17-2 3 MARCELO GONÇALVES GABARRA COSTA 04/03/2012",22,56.6920280456543,819.6197509765625,720.6319580078125,829.54931640625,False
".
D 17-2 83 1 MARIA HELOÍSE SANTOS ARAÚJO 10/03/2012",22,56.6920280456543,828.5671997070312,720.6319580078125,838.4967651367188,False
".
D 17-2 2 ISABELA BARBOSA DE OLIVEIRA 16/03/2012",22,56.6920280456543,837.5146484375,720.6319580078125,847.4442138671875,False
".
D 17-2 3 NATANIEL OLIVEIRA DIAS 03/04/2012",22,56.6920280456543,846.4630737304688,720.6319580078125,856.3926391601562,False
".
D 17-2 84 1 RAFAELA RODRIGUES DOS SANTOS 03/04/2012",22,56.6920280456543,855.4105224609375,720.6319580078125,865.340087890625,False
"PÁGINA 24
Nº 15, terça-feira, 22 de janeiro de 2019
Diário Oficial do Distrito Federal",23,56.66706848144531,55.11705017089844,765.406005859375,70.56302642822266,False
