text,pnum,x0,y0,x1,y1,y
"8.2 As comissões de julgamento serão formadas por pelo menos 3 (três) membros 
designados por ato publicado no Diário Oficial do Distrito Federal.",46,308.8349914550781,390.2705993652344,558.6411743164062,408.9938049316406,False
"8.3 Contra a decisão da fase de admissibilidade ou de mérito cultural, caberá recurso 
fundamentado e específico destinado à autoridade recursal que será indicada na Portaria 
de indicação ou designação da comissão de julgamento.",46,308.8349914550781,472.7406005859375,558.7625122070312,501.1167907714844,False
"8.4 Os recursos de trata o item 8.3 deverão ser apresentados no prazo de 10 (dez) dias 
corridos a contar da publicação do resultado, considerando-se para início da contagem o 
primeiro dia útil posterior à publicação, não cabendo recurso administrativo da decisão 
após esta fase.",46,308.8349914550781,502.4476013183594,558.7661743164062,540.4768676757812,False
"8.5 Os resultados de cada etapa de seleção serão publicados no Diário Oficial do 
Distrito Federal, no site da Secretaria de Cultura e Economia Criativa do Distrito 
Federal (www.cultura.df.gov.br) ou do Fundo de Apoio à Cultura (www.fac.df.gov.br).",46,308.8349914550781,541.8076171875,558.6190185546875,570.183837890625,False
"8.6 Não será permitida a complementação de documentação por ocasião da interposição 
de recurso na fase de mérito cultural.",46,308.8349914550781,571.515625,558.7616577148438,590.2388305664062,False
"8.7 Na apresentação de recursos contra a decisão referente à fase de admissibilidade 
será permitida a juntada de novos documentos que tenham como objetivo adequar o 
projeto ou suprir as ausências apontadas como motivo de exclusão nos pareceres de 
análise de admissibilidade.",46,308.8349914550781,591.5706176757812,558.6867065429688,629.5997924804688,False
"8.7.1 Se mesmo após a análise do recurso, considerando as novas informações e 
documentos apresentados, o projeto permanecer sem atender os requisitos formais e 
documentais previstos neste edital, o projeto será excluído da seleção, não cabendo 
novo recurso administrativo da decisão do conselho nesta fase.",46,308.8349914550781,630.9306030273438,558.681884765625,668.9598388671875,False
"9. DOS QUESITOS GERAIS E ESPECÍFICOS DE ANÁLISE DO MÉRITO 
CULTURAL DOS PROJETOS",46,308.8349914550781,670.2905883789062,558.5510864257812,689.0148315429688,False
"9.1 Entende-se por Análise do Mérito Cultural a identificação, tanto individual quanto 
comparativa, de aspectos relevantes dos projetos culturais, concorrentes em uma mesma 
linha de apoio, realizada através da atribuição fundamentada de notas aos quesitos 
gerais e específicos descritos neste edital, com o intuito de selecionar os melhores 
projetos dentre os concorrentes, considerando os princípios e objetivos do Sistema de 
Arte e Cultura do DF.",46,308.8349914550781,690.3455810546875,558.7611694335938,747.6798095703125,False
"9.2 Para esta seleção serão considerados os quesitos gerais de pontuação com peso e 
aspectos norteadores conforme abaixo estabelecido:",46,308.8349914550781,749.0106201171875,559.134521484375,767.7348022460938,False
"PÁGINA 47
Diário Oficial do Distrito Federal               
Nº 81, QUINTA-FEIRA, 30 DE ABRIL DE 2020",46,41.25,38.42848587036133,557.845947265625,53.065486907958984,False
"Descrição
Pontuação 
máxima
Peso Resultado",47,44.099998474121094,67.10162353515625,285.2790222167969,84.34078979492188,False
"Coerência da planilha orçamentária e do cronograma de 
execução à Justificativa e aos Objetivos do projeto 
proposto - A análise deverá avaliar e valorar a 
viabilidade técnica do projeto sob o ponto de vista dos 
gastos previstos na planilha orçamentária, sua execução 
e a adequação ao objeto, metas e objetivos previstos. 
Também deverá ser considerada para fins de avaliação a 
coerência e conformidade dos valores e quantidades dos 
itens relacionados na planilha orçamentária do projeto.",47,44.099998474121094,86.890625,201.6634979248047,161.30178833007812,False
"Coerência dos gastos destinados ao pagamento de 
profissionais que atuarão no projeto – A análise deverá 
avaliar se os valores previstos na planilha orçamentária 
do projeto para remuneração dos profissionais que irão 
exercer atividades técnicas, artístico-culturais, e de 
gestão demonstram equidade, razoabilidade e coerência 
de acordo com as funções que serão exercidas por cada 
um, devendo ser considerado inclusive suas relevâncias 
no âmbito do projeto.",47,44.099998474121094,162.26959228515625,201.65274047851562,236.67977905273438,False
"Coerência do Plano de Divulgação aos Objetivos e 
Metas do projeto proposto - A análise deverá avaliar e 
valorar a viabilidade técnica do projeto sob o ponto de 
vista plano de divulgação, inclusive no que concerne ao 
seu alcance, atendimento do público do projeto e 
adequação ao objeto, metas e objetivos previstos.",47,44.099998474121094,237.52459716796875,201.6547393798828,287.4327697753906,False
"Descrição
Pontuação 
máxima
Peso Resultado",47,44.099998474121094,301.1086120605469,285.2790222167969,318.3478088378906,False
"desenvolvidas – A análise deverá considerar a carreira 
dos profissionais que compõem o corpo técnico e 
artístico, verificando a coerência ou não em relação às 
atribuições que serão executadas por eles no projeto. 
Para avaliação deste quesito serão considerados os 
currículos dos membros da ficha técnica, exigidos no 
item 3.2 deste edital.",47,44.099998474121094,327.193603515625,201.6255645751953,385.2707824707031,False
"Relevância da trajetória artística e cultural do 
proponente – Será considerado para fins de análise a 
carreira do proponente, com base no currículo e 
comprovações enviadas juntamente com a proposta, 
conforme exigência prevista no item 3.2 deste edital.",47,44.099998474121094,386.0726013183594,201.5831756591797,427.8138122558594,False
"proponente com as atividades exercidas por ele no 
projeto – Para fins de análise deverá ser considerada a 
conformidade  da  experiência  profissional  do ",47,44.099998474121094,436.78460693359375,201.6185302734375,462.1907958984375,False
"comprovações enviadas juntamente com a proposta, em 
relação as atividades que serão exercidas por ele no 
âmbito do projeto.",47,44.099998474121094,469.45458984375,201.6527862548828,494.8608093261719,False
"Análise da capacidade de gestão do projeto - A análise 
deverá verificar se o proponente e os demais 
profissionais  indicados  para  auxiliar  na  gestão ",47,44.099998474121094,495.66259765625,201.63197326660156,521.0687866210938,False
"comprovam possuir condições para gerenciar o projeto 
contribuindo para uma execução efetiva e eficaz.",47,44.099998474121094,520.1655883789062,201.63314819335938,537.4038696289062,False
"Descrição
Pontuação 
máxima
Peso Resultado",47,44.099998474121094,551.0396118164062,285.2790222167969,568.27783203125,False
"Qualidade do Projeto - Coerência do objeto, justificativa 
e metas do projeto - A análise deverá considerar, para 
fins de avaliação e valoração, se o conteúdo do projeto 
apresenta, como um todo, coerência, observando o 
objeto, a justificativa e as metas, sendo possível 
visualizar de forma clara os resultados que serão obtidos.",47,44.099998474121094,570.70458984375,201.6692657470703,620.6128540039062,False
"Relevância da ação proposta para o cenário cultural do 
DF - A análise deverá considerar, para fins de avaliação 
e valoração, se a ação contribui significativamente para 
o enriquecimento e valorização da identidade cultural 
do Distrito Federal.",47,44.099998474121094,621.4566040039062,201.65374755859375,663.1978149414062,False
"Sensibilização de novos públicos – A análise deverá 
considerar a capacidade do projeto sensibilizar novos 
públicos, formar plateias e promover o cenário cultural 
do Distrito Federal.",47,44.099998474121094,663.9595947265625,201.63792419433594,697.5328369140625,False
"9.3 Além dos quesitos gerais apresentados no item anterior, os projetos serão avaliadas em 
relação a quesitos específicos descritos no Anexo I deste Edital, de acordo com a linha de 
apoio na qual o projeto está inscrito.
9.4 Em caso de empate serão utilizados para fins de classificação dos projetos a maior",47,42.0,731.9666137695312,292.421142578125,767.767822265625,False
"nota nos quesitos na ordem abaixo definida:
I. Qualidade do Projeto - Coerência do objeto, justificativa e metas do projeto;
II. Relevância da trajetória artística e cultural do proponente;
III. Coerência da ficha técnica com as atividades desenvolvidas;
IV. Coerência da planilha orçamentária e do cronograma de execução à Justificativa e 
aos Objetivos do projeto proposto;
V. Coerência dos gastos destinados ao pagamento de profissionais que atuarão no projeto;
VI. Conformidade da experiência profissional do proponente com as atividades exercidas 
por ele no projeto;
VII. Relevância da ação proposta para o cenário cultural do DF;
VIII. Sensibilização de novos públicos;
IX. Originalidade/Singularidade da ação proposta pelo projeto;
X. Análise da capacidade de gestão do projeto;
XI. Coerência do Plano de Divulgação aos Objetivos e Metas do projeto proposto.
9.5 Caso nenhum dos critérios acima elencados seja capaz de promover o desempate 
serão adotados critérios de desempate na ordem a seguir:
I. Aquele proponente que menos vezes recebeu apoio financeiro pelo Fundo de Apoio à 
Cultura a contar do ano 2000;
II. Aquele proponente que tiver o Cadastro de Ente e Agente Cultural (CEAC) mais 
antigo.
9.6 Os projetos que receberem pontuação total inferior a 60 pontos serão inabilitados.
10. DA DISTRIBUIÇÃO E REMANEJAMENTO DOS RECURSOS
10.1 Será assegurado o fomento a todas as macrorregiões relacionadas no Anexo I deste 
Edital, com a destinação específica de recursos e expectativa de quantidade mínima de 
vagas para cada uma, dividido em três linhas de apoio diferentes.
10.2 Os recursos não utilizados em determinada linha de apoio serão destinados para o 
remanejamento e contemplação dos projetos mais bem pontuados na área cultural na qual 
a linha de apoio está inserida, com exceção das linhas de apoio que possuem mais de um 
módulo, onde os recursos primeiro são destinados para remanejamento e contemplação 
de projetos inscritos em linhas da mesma categoria, independente do módulo, para depois 
serem remanejados para contemplação dos projetos mais bem pontuados na área cultural 
na qual as linhas de apoio estão inseridas.
10.3 Os recursos não utilizados por determinada área cultural serão destinados para o 
remanejamento e aprovação dos projetos mais bem pontuados e não contemplados, 
independente da área que estiverem inscritos.
10.4 Após o remanejamento, não poderá ser destinado a nenhuma área mais do que 30% 
dos recursos disponíveis para o edital.
11. DA ACESSIBILIDADE
11.1 Orienta-se que todos os proponentes apresentem formatos comunicacionais e 
prevejam estruturas físicas acessíveis para as pessoas com mobilidade reduzida ou com 
deficiência, em suas múltiplas especificidades, seja auditiva, visual, motora ou intelectual.
11.2 Recomenda-se que todos os proponentes busquem ao máximo adotar providências 
necessárias para oferecimento de instrumentos de acessibilidade comunicacional, tais 
como: LIBRAS, legendas em português, áudio descrição e BRAILLE, respeitando a 
linguagem de cada projeto e as necessidades do público.
12. DA HABILITAÇÃO PARA RECEBIMENTO DOS RECURSOS FINANCEIROS
12.1 Somente estará apto a receber os recursos o agente cultural proponente de projeto 
contemplado que:
I. Estiver em situação de adimplência perante o Distrito Federal e a União;
II. Não houver sido sancionado com aplicação de multa por inexecução parcial ou 
integral do objeto de contratos anteriores vinculados ao FAC no mesmo exercício 
financeiro ou no exercício anterior;
III. Não possuir convênio ou outro apoio com o mesmo objeto junto à Secretaria de 
Estado de Cultura e Economia Criativa.
12.2 Finda a seleção, o proponente do projeto contemplado será convocado para que no 
prazo improrrogável de 30 (trinta) dias apresente os seguintes documentos, conforme sua 
natureza jurídica:
I. inscrição no Cadastro de Pessoas Físicas - CPF ou inscrição no Cadastro Nacional de 
Pessoa Jurídica - CNPJ, emitidas no site da Secretaria da Receita Federal do Brasil;
II. atos constitutivos, nos casos de pessoa jurídica com fins lucrativos, ou contrato social, 
nos casos de organizações da sociedade civil;
III. Certidão Negativa de Falência e Recuperação Judicial, expedida pelo Tribunal de 
Justiça do Distrito Federal, nos casos de pessoa jurídica com fins lucrativos;
IV. Certidão Negativa de Débitos Relativos a Créditos Tributários Federais e à Dívida 
Ativa da União;
V. Certidão Negativa de Débitos com o Distrito Federal;
VI. Certificado de Regularidade do Fundo de Garantia do Tempo de Serviço - 
CRF/FGTS;
VII. Certidão Negativa de Débitos Trabalhistas - CNDT, emitida no site do Tribunal 
Superior do Trabalho;
VIII. declaração de que:
a) as obras utilizadas no âmbito do projeto contemplado são próprias ou de domínio 
público, ou, ainda, de utilização autorizada ao proponente pelo autor ou pelo órgão de 
direitos autorais competente;
b) não é servidor efetivo ou ocupante de cargo em comissão na Secretaria de Estado de 
Cultura e Economia Criativa do Distrito Federal e que não possui vínculo de parentesco 
até o terceiro grau com membros efetivos ou suplentes do Conselho de Cultura do Distrito 
Federal, do Conselho de Administração do FAC ou da comissão de julgamento que atuou 
na etapa de análise técnica e de mérito cultural, bem como com servidores da Secretaria de 
Estado  de  Cultura  e  Economia  Criativa  do  Distrito  Federal;",47,308.8349914550781,54.19061279296875,559.2718505859375,767.15185546875,False
"PÁGINA 48
Diário Oficial do Distrito Federal               
Nº 81, QUINTA-FEIRA, 30 DE ABRIL DE 2020",47,41.25,38.42848587036133,557.845947265625,53.065486907958984,False
"c) a pessoa jurídica não emprega trabalhadores nas situações descritas no inciso XXXIII do 
art. 7º da Constituição da República e também que nenhum de seus sócios administradores, 
majoritários, diretores ou procuradores é servidor vinculado à Secretaria de Estado de 
Cultura e Economia Criativa do Distrito Federal, nem possui vínculo de parentesco até o 
terceiro grau com membros efetivos ou suplentes do Conselho de Cultura do Distrito 
Federal, do Conselho de Administração do FAC ou da comissão de julgamento que atuou na 
etapa de análise técnica e de mérito cultural, bem como com servidores da Secretaria de 
Estado de Cultura e Economia Criativa do Distrito Federal, exigida apenas nos casos em que 
o agente cultural proponente se tratar de pessoa jurídica.
12.3 Para os fins do disposto no item 12.2, subitem VIII-a, no caso de obras firmadas em 
coautoria deverá ser apresentada declaração dos coautores de que estão cientes e que 
autorizam e cedem o uso da obra para o projeto ou iniciativa, a ser apoiada com recursos do 
Fundo de Apoio à Cultura.
12.4 A Secretaria de Estado de Cultura e Economia Criativa irá consultar o SIGGO e o 
CEPIM para verificar se há ocorrência impeditiva em relação à pessoa física ou jurídica e 
pode reemitir certidões disponíveis eletronicamente nos casos de vencimento de sua 
validade.
12.5 As certidões positivas com efeito de negativas servirão como certidões negativas, desde 
que não haja referência expressa de impossibilidade de celebrar instrumentos jurídicos com 
a administração pública.
12.6 O proponente de projeto contemplado nesta seleção deverá efetuar cadastro como 
usuário externo no Sistema Eletrônico de Informações – SEI (http://portalsei.df.gov.br/), 
para posteriormente ter acesso de forma digital ao seu processo referente ao projeto 
contemplado.
12.7 Após efetuar o cadastro, o proponente contemplado na seleção será notificado através 
de e-mail para que acesse seu processo e efetue a impressão de ofício que deverá ser 
apresentado em uma agência do Banco de Brasília-BRB para abertura de conta corrente 
específica para o projeto.
12.8 O projeto contemplado, que não cumprir com os prazos estabelecidos na publicação do 
resultado final da seleção em relação aos itens 12.1 e 12.2 deste edital, será arquivado, 
podendo ser, a critério da administração, convocado para ocupar sua vaga, o projeto 
habilitado na etapa de mérito cultural, subsequente a sua colocação, devendo ser observado 
se o projeto que será substituído foi contemplado nas vagas destinadas a linha de apoio, ou 
através do critério de remanejamento previsto no item 10.2 e 10.3 deste edital, também 
devendo ser observado o recurso total destinado para o edital e os saldos remanescentes para 
remanejamento.
12.9 Os projetos convocados nas condições estabelecidas no item 12.8, serão submetidos à 
etapa de análise de admissibilidade, conforme procedimentos previstos no item 8 deste 
edital.
13. DA VIGÊNCIA DO PROCESSO SELETIVO
13.1 A vigência do processo seletivo é de 1 (um) ano a partir da homologação do resultado 
final, podendo ser prorrogada por igual período.
14. DA EXECUÇÃO DOS PROJETOS CONTEMPLADOS
14.1 Ao longo da execução do projeto poderão ser alterados até 40% da ficha técnica 
proposta, devendo ser encaminhada solicitação de autorização ao Conselho de 
Administração do FAC, com justificativa, carta de anuência assinada, cópia do respectivo 
documento do integrante da equipe técnica que está sendo substituído e o currículo do 
substituto, garantindo que a substituição seja com qualificação equivalente ou superior a do 
membro original.
14.1.1. Casos excepcionais em que seja necessário realizar alterações na ficha técnica, após 
superado o limite permitido de 40%, serão analisados e decididos pelo Conselho de 
Administração do FAC mediante apresentação de justificativa por parte do beneficiário.
14.2 Caso seja identificada a necessidade de promover qualquer alteração de valores e itens 
(rubricas), previstos na Planilha Orçamentária do projeto contemplado, é necessário solicitar 
anuência do Conselho de Administração do FAC - CAFAC.
14.3 O agente cultural contemplado na seleção deverá apresentar relatórios durante a 
execução do projeto, pelo menos, a cada quatro meses, quando o projeto tiver duração 
superior a 90 (noventa) dias, conforme modelo disponibilizado no site ou do Fundo de Apoio 
à Cultura (www.fac.df.gov.br).
14.4 Os proponentes dos projetos contemplados na seleção de trata este edital devem zelar 
pelo fiel cumprimento do termo de ajuste.
15. MONITORAMENTO E CONTROLE DE RESULTADOS DOS PROJETOS 
CONTEMPLADOS
15.1 Os procedimentos de monitoramento e controle dos projetos culturais contemplados, 
assim como prestação de informação à administração pública, seguirão as disposições do 
Decreto nº 38.933/2018 que regulamenta o regime jurídico de fomento à cultura no Distrito 
Federal, observadas às exigências legais de simplificação e de foco no cumprimento do 
objeto.
15.2 O agente cultural que recebe recursos públicos do fomento deve prestar contas à 
administração pública por meio da categoria de prestação de informações em relatório de 
execução do objeto, nos termos do art. 55 do Decreto Distrital nº 38.933/2018.
15.3 O relatório de prestação de informações sobre o cumprimento do objeto deverá:
I. comprovar que foram alcançados os resultados da ação cultural;
II. conter a descrição das ações desenvolvidas para o cumprimento do objeto;
III. ter anexados documentos de comprovação do cumprimento do objeto, tais como registro 
fotográfico ou audiovisual, clipping de matérias jornalísticas, releases, folders, catálogos, 
panfletos, filipetas, bem como outros documentos pertinentes à execução do projeto.
15.4 O agente público deve elaborar parecer técnico de análise do relatório apresentado pelo 
agente cultural, podendo concluir pelos seguintes procedimentos:",48,42.0,54.19061279296875,292.9294738769531,766.4928588867188,False
"15.4.1 encaminhar o processo à autoridade responsável pelo julgamento da prestação de 
informações, caso conclua que houve o cumprimento integral do objeto; ou
15.4.2 solicitar a apresentação de relatório de execução financeira, caso considere que 
não foi possível aferir o cumprimento integral do objeto ou cumprimento parcial 
justificado no relatório de execução do objeto.
15.5 A autoridade responsável pelo julgamento da prestação de contas pode:
15.5.1 determinar o arquivamento, caso considere que houve o cumprimento integral do 
objeto ou cumprimento parcial justificado;
15.5.2 solicitar a apresentação de relatório de execução financeira, caso considere que 
não foi possível aferir o cumprimento integral do objeto no relatório de execução do 
objeto ou que foram insuficientes as justificativas apresentadas sobre o cumprimento 
parcial de algumas metas; ou
15.5.3 aplicar sanções ou decidir pela rejeição da prestação de informações, nos casos em 
que verificar que não houve cumprimento integral do objeto ou cumprimento parcial não 
justificado, ou quando identificar irregularidades no relatório de execução financeira.
15.6 Nos casos em que o julgamento da prestação de informações for pelo cumprimento 
parcial ou reprovação, o agente cultural será notificado para:
15.6.1 devolver recursos à conta do Fundo de Apoio à Cultura - FAC.
15.6.2 apresentar plano de ações compensatórias a ser deferido ou indeferido pelo Titular 
da Secretaria de Estado de Cultura e Economia Criativa, após manifestação do órgão de 
controle interno e da Assessoria Jurídico-Legislativa da Secretaria, desde que não esteja 
caracterizada má fé do agente cultural.
15.7 A ocorrência de caso fortuito ou força maior impeditiva da execução do instrumento 
afasta a reprovação da prestação de contas, desde que regularmente comprovada.
15.8 O agente cultural deve guardar a documentação referente à prestação de 
informações pelo prazo de 10 anos, contados do fim da vigência do termo de ajuste.
16. DAS SANÇÕES ADMINISTRATIVAS POR INEXECUÇÃO DOS PROJETOS 
CONTEMPLADOS
16.1 As sanções administrativas por inexecução dos projetos contemplados serão 
aplicadas por ato do Secretário de Estado de Cultura e Economia Criativa do Distrito 
Federal, após decisão do Conselho de Administração do FAC, conforme disposições do 
Capítulo VII do Decreto nº 38.933/2018 que regulamenta o regime jurídico de fomento à 
cultura no Distrito Federal.
16.2 Nos casos em que o AGENTE CULTURAL descumprir obrigação assumida ou 
atuar em desacordo com o disposto na legislação, a Secretaria de Cultura e Economia 
Criativa poderá aplicar as seguintes sanções, isolada ou cumulativamente:
I. advertência;
II. multa;
III. suspensão temporária da participação em seleção promovida pela Secretaria de 
Estado de Cultura e Economia Criativa, por prazo não superior a dois anos;
IV. impedimento de celebrar com a Secretaria de Estado de Cultura e Economia Criativa 
instrumento jurídico com repasse de recursos públicos ou que preveja apoio em bens ou 
serviços mediante execução direta pela administração pública, por prazo não superior a 
dois anos; ou
V. declaração de inidoneidade para participar de seleção ou celebrar instrumento jurídico 
com repasse de recursos públicos ou que preveja apoio em bens ou serviços mediante 
execução direta, válida para todos os órgãos e entidades da administração pública 
distrital, enquanto perdurarem os motivos determinantes da punição ou até que seja 
promovida a reabilitação.
16.3 A decisão sobre a sanção deve ser precedida de abertura de prazo de 10 dias para 
apresentação de defesa pelo AGENTE CULTURAL.
16.4 A ocorrência de caso fortuito ou força maior impeditiva da execução do instrumento 
afasta a aplicação de sanção, desde que regularmente comprovada.
16.5 O atraso na apresentação do relatório de prestação de informações pode ensejar a 
aplicação da sanção de advertência e, se mantida a inércia, a aplicação da sanção de 
multa por infração leve, nos limites previstos no inciso I do art. 63 do Decreto nº 
38.933/2018.
16.6 A omissão na apresentação do relatório de prestação de informações restará 
configurada após a segunda notificação sem resposta, realizada por meio do endereço 
físico informado pelo AGENTE CULTURAL no processo, e deve ensejar a exigência de 
devolução integral dos recursos, sem prejuízo da aplicação de demais sanções de que 
trata o item 16.2, podendo ensejar também tomada de contas especial caso seja 
constatado dano ao erário.
16.6.1 A devolução dos recursos deve ser efetuada à conta do Fundo de Apoio à Cultura -
FAC no Banco de Brasília: agência nº 100, conta corrente nº 002.503-6.
16.7 O montante de eventual multa deve ser definido considerando a condição 
socioeconômica do infrator e eventual reincidência, mediante juízo de proporcionalidade.
16.8 A Tomada de Contas Especial é um processo administrativo que tem por objetivo 
apurar os fatos, identificar os responsáveis e quantificar o dano causado ao erário, 
visando ao seu imediato ressarcimento, depois de esgotadas as providências 
administrativas ordinárias.
16.9 A Tomada de Contas Especial somente deve ser instaurada pela ocorrência de 
algum dos seguintes fatos:
I. omissão no dever de apresentar prestação de informações;
II. omissão no dever de devolver recursos decorrentes de reprovação de prestação de 
informações;
III. não devolução de saldo remanescente ao fim da execução do instrumento.
17. DAS DISPOSIÇÕES FINAIS
17.1 A partir da data do término da inscrição de projetos, a Secretaria de Cultura e Economia 
Criativa terá previsão de 90 dias para divulgar a relação dos projetos que serão apoiados,",48,308.8349914550781,54.19061279296875,559.766357421875,767.15185546875,False
"PÁGINA 49
Diário Oficial do Distrito Federal               
Nº 81, QUINTA-FEIRA, 30 DE ABRIL DE 2020",48,41.25,38.42848587036133,557.845947265625,53.065486907958984,False
"podendo esse prazo ser prorrogado por decisão do Conselho de Cultura do Distrito 
Federal.
17.2 O formulário de inscrição e as documentações exigidas neste edital deverão ser 
apresentados em língua portuguesa (Brasil).
17.3 O presente Edital e os seus anexos, bem como outros documentos que subsidiarão a 
elaboração do projeto, estarão disponíveis nos sites da Secretaria de Cultura e Economia 
Criativa do Distrito Federal (www.cultura.df.gov.br) e do Fundo de Apoio à Cultura - 
FAC (www.fac.df.gov.br).
17.4 Os casos omissos porventura existentes ficarão a cargo do Secretário de Cultura e 
Economia Criativa do Distrito Federal, ouvido o Conselho de Administração do FAC.
17.5 A inscrição implica no conhecimento e concordância dos termos e condições 
previstos neste Edital e no Decreto nº 38.933/2018 que regulamenta o regime jurídico de 
fomento à cultura no Distrito Federal.
17.6 Os recursos, impugnações e demais solicitações deverão ser apresentados no 
Protocolo-Geral da Secretaria de Cultura e Economia Criativa do Distrito Federal, sito no 
Anexo do Teatro Nacional Cláudio Santoro - Via N-2, nos dias úteis, no horário de 8 
horas às 12 horas e 14 horas às 18 horas.
17.7 Havendo irregularidades neste instrumento entre em contato com a Ouvidoria de 
Combate à Corrupção, no telefone 0800-6449060, nos termos do Decreto nº 34.031 de 
12/12/2012.
17.8 Qualquer cidadão é parte legítima para impugnar edital em caso de identificação de 
alguma irregularidade, devendo protocolar o pedido até 5 (cinco) dias úteis após a 
publicação do edital, devendo a Administração julgar e responder à impugnação em até 3 
(três) dias úteis.
Os ANEXOS I – Descrição das Macrorregiões e Linhas de Apoio, II - Formulário de 
Inscrição, III - Modelo de Planilha Orçamentária, IV – Minuta de Termo de Ajuste, V - 
Modelos de Declarações, serão disponibilizados no site da Secretaria de Cultura e 
Economia Criativa do Distrito Federal (www.cultura.df.gov.br) e no site do FAC 
(www.fac.df.gov.br).",49,42.0,54.19061279296875,292.2519226074219,312.7427978515625,False
"O SECRETÁRIO DE ESTADO DE CULTURA E ECONOMIA CRIATIVA DO 
DISTRITO FEDERAL, conforme delegação de competência outorgada pelo Decreto nº 
32.598/2010, Capítulo VII e nomeação pelo Decreto de 20 de dezembro de 2019, resolve: 
EXPEDIR, o presente APOSTILAMENTO, referente ao Termo de Fomento nº 103/2019 -
Projeto ""CARAVANA DA JUVENTUDE NEGRA DO DISTRITO FEDERAL"", 
consoante Processo nº00150-00007318/2019-15, firmado entre esta Secretaria de Estado 
de Cultura e Economia Criativa, CNPJ nº 03.658.028/0001-09 e a Organização da 
Sociedade Civil – INSTITUTO BLAISE PASCAL - CNPJ sob o nº 07.787.415/0001-04. 
Conforme Apostilamento fica prorrogado de ofício o prazo de vigência do Termo de 
Fomento nº 103/2019 até 08/06/2020, em conformidade com a Lei nº 13.019, de 
31/07/2014, Artigo 55, Parágrafo Único, com o Decreto nº 37.843, de 13/12/2016, Artigo 
43, §1º e com a Portaria nº 21, de 23/01/2020, e em consonância com a Cláusula Terceira, 
item 3.3 do citado Termo. Brasília, 28 de abril de 2020. BARTOLOMEU RODRIGUES 
DA SILVA, Secretário de Estado de Cultura e Economia Criativa.",49,42.0,358.7215881347656,292.41748046875,483.622802734375,False
"O SECRETÁRIO DE ESTADO DE CULTURA E ECONOMIA CRIATIVA DO 
DISTRITO FEDERAL, conforme delegação de competência outorgada pelo Decreto nº 
32.598/2010, Capítulo VII e nomeação pelo Decreto de 20 de dezembro de 2019, 
resolve: EXPEDIR, o presente APOSTILAMENTO, referente ao Termo de Fomento nº 
3/2020 - Projeto “5ª FESTA DA GOIABA 2020"", consoante Processo nº 00150-
00000395/2020-70, firmado entre esta Secretaria de Estado de Cultura e Economia 
Criativa, CNPJ nº 03.658.028/0001-09 e a Organização da Sociedade Civil – 
ASSOCIAÇÃO ARTISE DE ARTE CULTURA E ACESSIBILIDADE, inscrita no 
CNPJ sob o nº 09.000.682/0001-07. Conforme Apostilamento fica aprovado novo 
Plano de Trabalho com as devidas readequações de acordo com o Despacho da 
Subsecretaria de Difusão e Diversidade Cultural, em conformidade com a Lei nº 
13.019, de 31/07/2014, Artigo 57, com o Decreto nº 37.843, de 13/12/2016, Artigo 44 e 
com a Portaria nº21, de 23/01/2020, e em consonância com a Cláusula Oitava do citado 
Termo. Brasília, 28 de abril de 2020. BARTOLOMEU RODRIGUES DA SILVA, 
Secretário de Estado de Cultura e Economia Criativa.",49,42.0,501.37060546875,292.2209167480469,635.1818237304688,False
"A COMPANHIA IMOBILIÁRIA DE BRASÍLIA – TERRACAP, Empresa Pública 
vinculada à Secretaria de Desenvolvimento Econômico, leva ao conhecimento dos",49,42.0,748.9835815429688,292.2940368652344,766.96484375,False
"interessados que promoverá licitação pública em 29 de maio de 2020 para venda de 
Imóveis no Subcentro Urbano e Centro Urbano - Recanto das Emas, obedecidas as 
condições do edital de licitação do Programa Habita Brasília, conforme processos SEI nº 
00111-00007827/2019-51 e 00111-00002096/2020-91, cujos formulários de propostas de 
compra poderão ser obtidos nas Agências do BRB - Banco de Brasília S/A e na Sede da 
TERRACAP, localizada no SAM - Bloco ""F"" (próximo ao Palácio do Buriti), e na página 
eletrônica  da  TERRACAP ",49,308.8349914550781,54.48858642578125,559.2464599609375,121.47482299804688,False
"depósito da caução deverá ser efetuado até o dia 28 de maio de 2020 nas Agências do 
BRB - Banco de Brasília S/A, para a conta caução da TERRACAP – CNPJ n.º 
00.359.877/0001-73 – Banco 070 – Agência 121 – Conta nº 900.102-0 – tão somente por 
meio de depósito identificado e transferência eletrônica-TED, sendo vedados depósitos 
não identificados, em cheques, ou realizados em caixas eletrônicos. As propostas de 
compra deverão ser entregues, pessoalmente, entre 09h e 10h do dia 29 de maio de 2020 
no Auditório do Edifício Sede da Companhia, localizado no Bloco “F”, Setor de Área 
Municipais – SAM, sendo que sua conferência e leitura dar-se-á após o encerramento da 
primeira etapa dos trabalhos (recebimento das propostas). Em caso de eventuais dúvidas, 
informações complementares poderão ser obtidas pelos telefones: (61) 3342.2013, 
3342.2525, ou pessoalmente na Sede da TERRACAP no horário das 7 h às 19 h.",49,308.8349914550781,131.7086181640625,559.2376098632812,237.30477905273438,False
